12.8 2.5 7.12171 0.00146936
12.8 2.6 7.00721 0.00151494
12.8 2.7 6.89284 0.00155872
12.8 2.8 6.77864 0.00160128
12.8 2.9 6.66462 0.00164193
12.8 3 6.55081 0.0016813
12.8 3.1 6.43724 0.00171866
12.8 3.2 6.32394 0.00175468
12.8 3.3 6.21094 0.00178861
12.8 3.4 6.09828 0.00182114
12.8 3.5 5.986 0.0018515
12.8 3.6 5.87415 0.00188041
12.8 3.7 5.76276 0.00190708
12.8 3.8 5.65189 0.00193226
12.8 3.9 5.54159 0.00195514
12.8 4 5.43192 0.00197648
12.8 4.1 5.32294 0.00199548
12.8 4.2 5.21469 0.00201291
12.8 4.3 5.10725 0.00202794
12.8 4.4 5.00066 0.00204139
12.8 4.5 4.89498 0.00205241
12.8 4.6 4.79022 0.00206181
12.8 4.7 4.68646 0.00206877
12.8 4.8 4.58374 0.0020741
12.8 4.9 4.48207 0.00207696
12.8 5 4.38148 0.0020782
12.8 5.1 4.28197 0.00207696
12.8 5.2 4.18354 0.0020741
12.8 5.3 4.08617 0.00206877
12.8 5.4 3.98984 0.00206181
12.8 5.5 3.89451 0.00205241
12.8 5.6 3.80014 0.00204139
12.8 5.7 3.70668 0.00202794
12.8 5.8 3.61409 0.00201291
12.8 5.9 3.5223 0.00199548
12.8 6 3.43126 0.00197648
12.8 6.1 3.3409 0.00195514
12.8 6.2 3.25118 0.00193226
12.8 6.3 3.16204 0.00190708
12.8 6.4 3.07341 0.00188041
12.8 6.5 2.98527 0.0018515
12.8 6.6 2.89754 0.00182114
12.8 6.7 2.8102 0.00178861
12.8 6.8 2.72321 0.00175468
12.8 6.9 2.63651 0.00171866
12.8 7 2.55009 0.0016813
12.8 7.1 2.46391 0.00164193
12.8 7.2 2.37794 0.00160128
12.8 7.3 2.29216 0.00155872
12.8 7.4 2.20654 0.00151494
12.8 7.5 2.12106 0.00146936
12.8 7.6 2.03571 0.00142263
12.8 7.7 1.95047 0.0013742
12.8 7.8 1.86531 0.00132469
12.8 7.9 1.78024 0.00127361
12.8 8 1.69524 0.00122153
12.8 8.1 1.61029 0.001168
12.8 8.2 1.5254 0.00111355
12.8 8.3 1.44054 0.00105778
12.8 8.4 1.35571 0.00100118
12.8 8.5 1.27091 0.000943387
12.8 8.6 1.18614 0.000884854
12.8 8.7 1.10138 0.000825269
12.8 8.8 1.01663 0.000765036
12.8 8.9 0.931897 0.000703894
12.8 9 0.847168 0.000642199
12.8 9.1 0.762445 0.000579741
12.8 9.2 0.677725 0.000516827
12.8 9.3 0.593008 0.000453299
12.8 9.4 0.508292 0.000389416
12.8 9.5 0.423577 0.000325069
12.8 9.6 0.338862 0.000260467
12.8 9.7 0.254147 0.000195556
12.8 9.8 0.169431 0.000130491
12.8 9.9 0.0847157 6.52712e-005
12.9 0.1 9.88484 6.52697e-005
12.9 0.2 9.76969 0.000130462
12.9 0.3 9.65453 0.000195552
12.9 0.4 9.53938 0.00026041
12.9 0.5 9.42423 0.000325062
12.9 0.6 9.30908 0.00038933
12.9 0.7 9.19394 0.000453289
12.9 0.8 9.0788 0.000516713
12.9 0.9 8.96368 0.000579727
12.9 1 8.84856 0.000642057
12.9 1.1 8.73346 0.000703878
12.9 1.2 8.61837 0.000764868
12.9 1.3 8.5033 0.00082525
12.9 1.4 8.38825 0.000884659
12.9 1.5 8.27323 0.000943366
12.9 1.6 8.15825 0.00100096
12.9 1.7 8.0433 0.00105776
12.9 1.8 7.9284 0.00111331
12.9 1.9 7.81355 0.00116798
12.9 2 7.69876 0.00122127
12.9 2.1 7.58405 0.00127359
12.9 2.2 7.46942 0.0013244
12.9 2.3 7.35488 0.00137417
12.9 2.4 7.24045 0.00142231
12.9 2.5 7.12614 0.00146933
12.9 2.6 7.01198 0.00151461
12.9 2.7 6.89797 0.00155869
12.9 2.8 6.78415 0.00160093
12.9 2.9 6.67052 0.0016419
12.9 3 6.55713 0.00168093
12.9 3.1 6.44399 0.00171863
12.9 3.2 6.33113 0.0017543
12.9 3.3 6.21859 0.00178857
12.9 3.4 6.1064 0.00182074
12.9 3.5 5.99459 0.00185146
12.9 3.6 5.88322 0.00188
12.9 3.7 5.77232 0.00190704
12.9 3.8 5.66194 0.00193184
12.9 3.9 5.55212 0.0019551
12.9 4 5.44292 0.00197605
12.9 4.1 5.33439 0.00199543
12.9 4.2 5.22657 0.00201247
12.9 4.3 5.11953 0.0020279
12.9 4.4 5.0133 0.00204094
12.9 4.5 4.90793 0.00205236
12.9 4.6 4.80346 0.00206136
12.9 4.7 4.69992 0.00206872
12.9 4.8 4.59736 0.00207364
12.9 4.9 4.4958 0.00207692
12.9 5 4.39525 0.00207774
12.9 5.1 4.29571 0.00207692
12.9 5.2 4.19719 0.00207364
12.9 5.3 4.09967 0.00206872
12.9 5.4 4.00312 0.00206136
12.9 5.5 3.90752 0.00205236
12.9 5.6 3.81283 0.00204094
12.9 5.7 3.71902 0.0020279
12.9 5.8 3.62602 0.00201247
12.9 5.9 3.5338 0.00199543
12.9 6 3.44231 0.00197605
12.9 6.1 3.35148 0.0019551
12.9 6.2 3.26128 0.00193183
12.9 6.3 3.17165 0.00190704
12.9 6.4 3.08254 0.00188
12.9 6.5 2.9939 0.00185146
12.9 6.6 2.9057 0.00182074
12.9 6.7 2.81789 0.00178857
12.9 6.8 2.73043 0.00175429
12.9 6.9 2.6433 0.00171863
12.9 7 2.55644 0.00168093
12.9 7.1 2.46985 0.0016419
12.9 7.2 2.38348 0.00160093
12.9 7.3 2.29732 0.00155869
12.9 7.4 2.21134 0.00151461
12.9 7.5 2.12552 0.00146933
12.9 7.6 2.03984 0.00142231
12.9 7.7 1.95429 0.00137417
12.9 7.8 1.86885 0.0013244
12.9 7.9 1.7835 0.00127358
12.9 8 1.69824 0.00122127
12.9 8.1 1.61304 0.00116798
12.9 8.2 1.52792 0.00111331
12.9 8.3 1.44284 0.00105776
12.9 8.4 1.35781 0.00100096
12.9 8.5 1.27282 0.000943366
12.9 8.6 1.18787 0.000884659
12.9 8.7 1.10294 0.00082525
12.9 8.8 1.01804 0.000764867
12.9 8.9 0.933151 0.000703878
12.9 9 0.848282 0.000642057
12.9 9.1 0.763425 0.000579727
12.9 9.2 0.67858 0.000516713
12.9 9.3 0.593742 0.000453289
12.9 9.4 0.508912 0.00038933
12.9 9.5 0.424086 0.000325062
12.9 9.6 0.339265 0.00026041
12.9 9.7 0.254446 0.000195552
12.9 9.8 0.16963 0.000130462
12.9 9.9 0.0848145 6.52697e-005
13 0.1 9.88494 6.5256e-005
13 0.2 9.76988 0.00013046
13 0.3 9.65483 0.00019551
13 0.4 9.53978 0.000260404
13 0.5 9.42473 0.000324993
13 0.6 9.30969 0.000389321
13 0.7 9.19467 0.000453194
13 0.8 9.07965 0.000516702
13 0.9 8.96465 0.000579605
13 1 8.84966 0.000642043
13 1.1 8.73469 0.00070373
13 1.2 8.61975 0.000764851
13 1.3 8.50483 0.000825076
13 1.4 8.38995 0.00088464
13 1.5 8.27511 0.000943167
13 1.6 8.1603 0.00100094
13 1.7 8.04555 0.00105754
13 1.8 7.93086 0.00111329
13 1.9 7.81623 0.00116773
13 2 7.70168 0.00122124
13 2.1 7.58721 0.00127332
13 2.2 7.47284 0.00132437
13 2.3 7.35858 0.00137388
13 2.4 7.24444 0.00142228
13 2.5 7.13045 0.00146902
13 2.6 7.01661 0.00151457
13 2.7 6.90294 0.00155836
13 2.8 6.78947 0.00160089
13 2.9 6.67622 0.00164155
13 3 6.56321 0.00168089
13 3.1 6.45047 0.00171826
13 3.2 6.33802 0.00175426
13 3.3 6.2259 0.0017882
13 3.4 6.11415 0.0018207
13 3.5 6.00279 0.00185107
13 3.6 5.89186 0.00187996
13 3.7 5.78141 0.00190664
13 3.8 5.67147 0.00193179
13 3.9 5.56209 0.00195468
13 4 5.45332 0.00197601
13 4.1 5.3452 0.00199501
13 4.2 5.23777 0.00201242
13 4.3 5.13108 0.00202747
13 4.4 5.02518 0.00204089
13 4.5 4.9201 0.00205193
13 4.6 4.81588 0.00206131
13 4.7 4.71255 0.00206828
13 4.8 4.61013 0.0020736
13 4.9 4.50866 0.00207648
13 5 4.40815 0.0020777
13 5.1 4.30858 0.00207648
13 5.2 4.20998 0.0020736
13 5.3 4.11232 0.00206828
13 5.4 4.01558 0.00206131
13 5.5 3.91974 0.00205193
13 5.6 3.82476 0.00204089
13 5.7 3.73062 0.00202747
13 5.8 3.63727 0.00201242
13 5.9 3.54466 0.00199501
13 6 3.45275 0.00197601
13 6.1 3.3615 0.00195468
13 6.2 3.27086 0.00193179
13 6.3 3.18078 0.00190664
13 6.4 3.09122 0.00187995
13 6.5 3.00214 0.00185107
13 6.6 2.91349 0.0018207
13 6.7 2.82525 0.00178819
13 6.8 2.73736 0.00175426
13 6.9 2.64981 0.00171826
13 7 2.56256 0.00168089
13 7.1 2.47558 0.00164155
13 7.2 2.38884 0.00160089
13 7.3 2.30232 0.00155836
13 7.4 2.216 0.00151457
13 7.5 2.12985 0.00146902
13 7.6 2.04386 0.00142228
13 7.7 1.95802 0.00137388
13 7.8 1.87229 0.00132437
13 7.9 1.78668 0.00127332
13 8 1.70117 0.00122124
13 8.1 1.61574 0.00116773
13 8.2 1.53039 0.00111328
13 8.3 1.44511 0.00105754
13 8.4 1.35989 0.00100094
13 8.5 1.27471 0.000943167
13 8.6 1.18958 0.00088464
13 8.7 1.10449 0.000825076
13 8.8 1.01943 0.000764851
13 8.9 0.934396 0.000703729
13 9 0.849389 0.000642043
13 9.1 0.764401 0.000579605
13 9.2 0.679431 0.000516702
13 9.3 0.594474 0.000453193
13 9.4 0.50953 0.000389321
13 9.5 0.424595 0.000324993
13 9.6 0.339667 0.000260404
13 9.7 0.254746 0.00019551
13 9.8 0.169828 0.00013046
13 9.9 0.0849134 6.5256e-005
13.1 0.1 9.88504 6.52546e-005
13.1 0.2 9.77008 0.000130433
13.1 0.3 9.65512 0.000195506
13.1 0.4 9.54017 0.000260352
13.1 0.5 9.42523 0.000324986
13.1 0.6 9.3103 0.000389243
13.1 0.7 9.19538 0.000453184
13.1 0.8 9.08048 0.000516598
13.1 0.9 8.9656 0.000579593
13.1 1 8.85074 0.000641914
13.1 1.1 8.73591 0.000703715
13.1 1.2 8.62111 0.000764697
13.1 1.3 8.50635 0.000825059
13.1 1.4 8.39162 0.000884462
13.1 1.5 8.27694 0.000943147
13.1 1.6 8.16232 0.00100074
13.1 1.7 8.04776 0.00105751
13.1 1.8 7.93326 0.00111306
13.1 1.9 7.81885 0.00116771
13.1 2 7.70452 0.00122099
13.1 2.1 7.59029 0.00127329
13.1 2.2 7.47617 0.00132411
13.1 2.3 7.36217 0.00137385
13.1 2.4 7.24831 0.001422
13.1 2.5 7.13461 0.00146899
13.1 2.6 7.02107 0.00151427
13.1 2.7 6.90773 0.00155833
13.1 2.8 6.79459 0.00160057
13.1 2.9 6.68169 0.00164152
13.1 3 6.56904 0.00168055
13.1 3.1 6.45667 0.00171823
13.1 3.2 6.34461 0.0017539
13.1 3.3 6.23288 0.00178816
13.1 3.4 6.12153 0.00182033
13.1 3.5 6.01057 0.00185103
13.1 3.6 5.90006 0.00187958
13.1 3.7 5.79001 0.0019066
13.1 3.8 5.68048 0.0019314
13.1 3.9 5.5715 0.00195464
13.1 4 5.46312 0.00197561
13.1 4.1 5.35537 0.00199497
13.1 4.2 5.24829 0.00201202
13.1 4.3 5.14193 0.00202743
13.1 4.4 5.03633 0.00204048
13.1 4.5 4.93151 0.00205188
13.1 4.6 4.8275 0.0020609
13.1 4.7 4.72435 0.00206824
13.1 4.8 4.62207 0.00207318
13.1 4.9 4.52068 0.00207644
13.1 5 4.4202 0.00207728
13.1 5.1 4.32061 0.00207644
13.1 5.2 4.22193 0.00207318
13.1 5.3 4.12415 0.00206824
13.1 5.4 4.02723 0.0020609
13.1 5.5 3.93118 0.00205188
13.1 5.6 3.83595 0.00204048
13.1 5.7 3.74151 0.00202743
13.1 5.8 3.64783 0.00201202
13.1 5.9 3.55487 0.00199497
13.1 6 3.4626 0.00197561
13.1 6.1 3.37096 0.00195464
13.1 6.2 3.27991 0.0019314
13.1 6.3 3.18943 0.0019066
13.1 6.4 3.09946 0.00187958
13.1 6.5 3.00996 0.00185103
13.1 6.6 2.92091 0.00182033
13.1 6.7 2.83226 0.00178816
13.1 6.8 2.74399 0.0017539
13.1 6.9 2.65605 0.00171823
13.1 7 2.56842 0.00168055
13.1 7.1 2.48108 0.00164152
13.1 7.2 2.39399 0.00160057
13.1 7.3 2.30713 0.00155833
13.1 7.4 2.22049 0.00151427
13.1 7.5 2.13404 0.00146899
13.1 7.6 2.04776 0.00142199
13.1 7.7 1.96163 0.00137385
13.1 7.8 1.87564 0.00132411
13.1 7.9 1.78978 0.00127329
13.1 8 1.70403 0.00122099
13.1 8.1 1.61838 0.00116771
13.1 8.2 1.53282 0.00111306
13.1 8.3 1.44733 0.00105751
13.1 8.4 1.36192 0.00100074
13.1 8.5 1.27656 0.000943147
13.1 8.6 1.19126 0.000884462
13.1 8.7 1.10601 0.000825059
13.1 8.8 1.0208 0.000764697
13.1 8.9 0.935625 0.000703715
13.1 9 0.850482 0.000641914
13.1 9.1 0.765366 0.000579593
13.1 9.2 0.680273 0.000516598
13.1 9.3 0.595199 0.000453184
13.1 9.4 0.510142 0.000389243
13.1 9.5 0.425099 0.000324986
13.1 9.6 0.340067 0.000260352
13.1 9.7 0.255043 0.000195506
13.1 9.8 0.170025 0.000130433
13.1 9.9 0.0850115 6.52546e-005
13.2 0.1 9.88513 6.52422e-005
13.2 0.2 9.77027 0.000130431
13.2 0.3 9.65541 0.000195469
13.2 0.4 9.54056 0.000260347
13.2 0.5 9.42572 0.000324925
13.2 0.6 9.3109 0.000389235
13.2 0.7 9.19609 0.000453098
13.2 0.8 9.0813 0.000516588
13.2 0.9 8.96654 0.000579483
13.2 1 8.85181 0.000641902
13.2 1.1 8.73711 0.000703581
13.2 1.2 8.62244 0.000764682
13.2 1.3 8.50782 0.000824902
13.2 1.4 8.39325 0.000884445
13.2 1.5 8.27874 0.000942968
13.2 1.6 8.16429 0.00100072
13.2 1.7 8.04991 0.00105731
13.2 1.8 7.9356 0.00111304
13.2 1.9 7.82139 0.00116748
13.2 2 7.70727 0.00122097
13.2 2.1 7.59327 0.00127305
13.2 2.2 7.47939 0.00132408
13.2 2.3 7.36564 0.00137359
13.2 2.4 7.25205 0.00142197
13.2 2.5 7.13862 0.00146871
13.2 2.6 7.02537 0.00151424
13.2 2.7 6.91232 0.00155803
13.2 2.8 6.7995 0.00160054
13.2 2.9 6.68692 0.0016412
13.2 3 6.57461 0.00168052
13.2 3.1 6.46258 0.0017179
13.2 3.2 6.35088 0.00175387
13.2 3.3 6.23951 0.00178782
13.2 3.4 6.12853 0.0018203
13.2 3.5 6.01795 0.00185068
13.2 3.6 5.90781 0.00187954
13.2 3.7 5.79814 0.00190624
13.2 3.8 5.68898 0.00193137
13.2 3.9 5.58036 0.00195427
13.2 4 5.47233 0.00197557
13.2 4.1 5.36492 0.00199459
13.2 4.2 5.25816 0.00201198
13.2 4.3 5.15209 0.00202704
13.2 4.4 5.04675 0.00204044
13.2 4.5 4.94216 0.00205149
13.2 4.6 4.83836 0.00206086
13.2 4.7 4.73537 0.00206785
13.2 4.8 4.63321 0.00207314
13.2 4.9 4.53189 0.00207604
13.2 5 4.43143 0.00207724
13.2 5.1 4.33183 0.00207604
13.2 5.2 4.23308 0.00207314
13.2 5.3 4.13518 0.00206785
13.2 5.4 4.03812 0.00206086
13.2 5.5 3.94187 0.00205149
13.2 5.6 3.8464 0.00204044
13.2 5.7 3.7517 0.00202704
13.2 5.8 3.65773 0.00201198
13.2 5.9 3.56446 0.00199459
13.2 6 3.47184 0.00197557
13.2 6.1 3.37985 0.00195427
13.2 6.2 3.28845 0.00193137
13.2 6.3 3.19759 0.00190624
13.2 6.4 3.10724 0.00187954
13.2 6.5 3.01737 0.00185068
13.2 6.6 2.92795 0.0018203
13.2 6.7 2.83893 0.00178782
13.2 6.8 2.75029 0.00175387
13.2 6.9 2.66199 0.0017179
13.2 7 2.57402 0.00168052
13.2 7.1 2.48634 0.0016412
13.2 7.2 2.39893 0.00160054
13.2 7.3 2.31176 0.00155803
13.2 7.4 2.22481 0.00151424
13.2 7.5 2.13807 0.00146871
13.2 7.6 2.05151 0.00142197
13.2 7.7 1.96512 0.00137359
13.2 7.8 1.87888 0.00132408
13.2 7.9 1.79278 0.00127305
13.2 8 1.7068 0.00122097
13.2 8.1 1.62094 0.00116748
13.2 8.2 1.53517 0.00111304
13.2 8.3 1.44949 0.00105731
13.2 8.4 1.3639 0.00100072
13.2 8.5 1.27837 0.000942967
13.2 8.6 1.19291 0.000884444
13.2 8.7 1.1075 0.000824902
13.2 8.8 1.02214 0.000764682
13.2 8.9 0.936829 0.00070358
13.2 9 0.851554 0.000641901
13.2 9.1 0.766313 0.000579482
13.2 9.2 0.6811 0.000516588
13.2 9.3 0.595912 0.000453098
13.2 9.4 0.510745 0.000389235
13.2 9.5 0.425595 0.000324924
13.2 9.6 0.34046 0.000260347
13.2 9.7 0.255335 0.000195469
13.2 9.8 0.170219 0.000130431
13.2 9.9 0.0851083 6.52422e-005
13.3 0.1 9.88523 6.52409e-005
13.3 0.2 9.77046 0.000130407
13.3 0.3 9.6557 0.000195465
13.3 0.4 9.54095 0.0002603
13.3 0.5 9.42621 0.000324918
13.3 0.6 9.31148 0.000389165
13.3 0.7 9.19678 0.000453089
13.3 0.8 9.08211 0.000516495
13.3 0.9 8.96746 0.000579472
13.3 1 8.85285 0.000641786
13.3 1.1 8.73827 0.000703567
13.3 1.2 8.62374 0.000764544
13.3 1.3 8.50926 0.000824886
13.3 1.4 8.39484 0.000884285
13.3 1.5 8.28048 0.00094295
13.3 1.6 8.16619 0.00100054
13.3 1.7 8.05198 0.00105729
13.3 1.8 7.93786 0.00111284
13.3 1.9 7.82384 0.00116746
13.3 2 7.70993 0.00122075
13.3 2.1 7.59614 0.00127302
13.3 2.2 7.48248 0.00132384
13.3 2.3 7.36897 0.00137356
13.3 2.4 7.25562 0.00142171
13.3 2.5 7.14245 0.00146868
13.3 2.6 7.02948 0.00151397
13.3 2.7 6.91671 0.001558
13.3 2.8 6.80418 0.00160025
13.3 2.9 6.6919 0.00164117
13.3 3 6.5799 0.00168022
13.3 3.1 6.4682 0.00171787
13.3 3.2 6.35682 0.00175355
13.3 3.3 6.24579 0.00178778
13.3 3.4 6.13515 0.00181997
13.3 3.5 6.02491 0.00185064
13.3 3.6 5.91511 0.0018792
13.3 3.7 5.80578 0.0019062
13.3 3.8 5.69696 0.00193102
13.3 3.9 5.58867 0.00195423
13.3 4 5.48096 0.00197521
13.3 4.1 5.37385 0.00199455
13.3 4.2 5.26738 0.00201161
13.3 4.3 5.16158 0.002027
13.3 4.4 5.05647 0.00204008
13.3 4.5 4.9521 0.00205145
13.3 4.6 4.84847 0.00206049
13.3 4.7 4.74562 0.00206781
13.3 4.8 4.64357 0.00207276
13.3 4.9 4.54231 0.002076
13.3 5 4.44188 0.00207686
13.3 5.1 4.34226 0.002076
13.3 5.2 4.24345 0.00207276
13.3 5.3 4.14545 0.00206781
13.3 5.4 4.04825 0.00206049
13.3 5.5 3.95183 0.00205145
13.3 5.6 3.85616 0.00204008
13.3 5.7 3.76122 0.002027
13.3 5.8 3.66699 0.00201161
13.3 5.9 3.57343 0.00199455
13.3 6 3.48051 0.00197521
13.3 6.1 3.3882 0.00195423
13.3 6.2 3.29646 0.00193102
13.3 6.3 3.20527 0.0019062
13.3 6.4 3.11458 0.0018792
13.3 6.5 3.02437 0.00185064
13.3 6.6 2.9346 0.00181997
13.3 6.7 2.84524 0.00178778
13.3 6.8 2.75626 0.00175355
13.3 6.9 2.66764 0.00171787
13.3 7 2.57934 0.00168022
13.3 7.1 2.49135 0.00164117
13.3 7.2 2.40363 0.00160025
13.3 7.3 2.31617 0.001558
13.3 7.4 2.22894 0.00151397
13.3 7.5 2.14193 0.00146868
13.3 7.6 2.05511 0.00142171
13.3 7.7 1.96847 0.00137356
13.3 7.8 1.882 0.00132384
13.3 7.9 1.79567 0.00127302
13.3 8 1.70948 0.00122075
13.3 8.1 1.62341 0.00116746
13.3 8.2 1.53745 0.00111284
13.3 8.3 1.45159 0.00105729
13.3 8.4 1.36581 0.00100054
13.3 8.5 1.28012 0.00094295
13.3 8.6 1.1945 0.000884285
13.3 8.7 1.10895 0.000824886
13.3 8.8 1.02345 0.000764544
13.3 8.9 0.938002 0.000703567
13.3 9 0.8526 0.000641786
13.3 9.1 0.767237 0.000579471
13.3 9.2 0.681908 0.000516495
13.3 9.3 0.596609 0.000453089
13.3 9.4 0.511334 0.000389165
13.3 9.5 0.426081 0.000324918
13.3 9.6 0.340845 0.0002603
13.3 9.7 0.255622 0.000195465
13.3 9.8 0.170409 0.000130407
13.3 9.9 0.085203 6.52409e-005
13.4 0.1 9.88532 6.52298e-005
13.4 0.2 9.77064 0.000130405
13.4 0.3 9.65597 0.000195432
13.4 0.4 9.54132 0.000260295
13.4 0.5 9.42667 0.000324863
13.4 0.6 9.31205 0.000389158
13.4 0.7 9.19745 0.000453012
13.4 0.8 9.08288 0.000516485
13.4 0.9 8.96835 0.000579373
13.4 1 8.85385 0.000641774
13.4 1.1 8.7394 0.000703447
13.4 1.2 8.625 0.00076453
13.4 1.3 8.51065 0.000824746
13.4 1.4 8.39637 0.000884269
13.4 1.5 8.28216 0.000942789
13.4 1.6 8.16803 0.00100052
13.4 1.7 8.05398 0.00105711
13.4 1.8 7.94004 0.00111282
13.4 1.9 7.8262 0.00116726
13.4 2 7.71248 0.00122073
13.4 2.1 7.59889 0.00127281
13.4 2.2 7.48545 0.00132382
13.4 2.3 7.37216 0.00137333
13.4 2.4 7.25904 0.00142168
13.4 2.5 7.14611 0.00146843
13.4 2.6 7.03339 0.00151394
13.4 2.7 6.92088 0.00155773
13.4 2.8 6.80862 0.00160022
13.4 2.9 6.69663 0.00164089
13.4 3 6.58491 0.00168019
13.4 3.1 6.47351 0.00171757
13.4 3.2 6.36243 0.00175352
13.4 3.3 6.25171 0.00178748
13.4 3.4 6.14138 0.00181994
13.4 3.5 6.03145 0.00185033
13.4 3.6 5.92197 0.00187917
13.4 3.7 5.81295 0.00190587
13.4 3.8 5.70443 0.00193098
13.4 3.9 5.59645 0.0019539
13.4 4 5.48902 0.00197518
13.4 4.1 5.38218 0.00199421
13.4 4.2 5.27597 0.00201158
13.4 4.3 5.17041 0.00202666
13.4 4.4 5.06552 0.00204004
13.4 4.5 4.96133 0.0020511
13.4 4.6 4.85786 0.00206045
13.4 4.7 4.75514 0.00206746
13.4 4.8 4.65318 0.00207273
13.4 4.9 4.55198 0.00207565
13.4 5 4.45156 0.00207683
13.4 5.1 4.35193 0.00207565
13.4 5.2 4.25307 0.00207273
13.4 5.3 4.15498 0.00206746
13.4 5.4 4.05766 0.00206045
13.4 5.5 3.96108 0.0020511
13.4 5.6 3.86522 0.00204004
13.4 5.7 3.77008 0.00202666
13.4 5.8 3.67561 0.00201158
13.4 5.9 3.58179 0.00199421
13.4 6 3.4886 0.00197518
13.4 6.1 3.396 0.0019539
13.4 6.2 3.30397 0.00193098
13.4 6.3 3.21247 0.00190587
13.4 6.4 3.12147 0.00187917
13.4 6.5 3.03094 0.00185033
13.4 6.6 2.94086 0.00181994
13.4 6.7 2.85119 0.00178748
13.4 6.8 2.7619 0.00175352
13.4 6.9 2.67298 0.00171757
13.4 7 2.58438 0.00168019
13.4 7.1 2.4961 0.00164089
13.4 7.2 2.4081 0.00160022
13.4 7.3 2.32037 0.00155773
13.4 7.4 2.23288 0.00151394
13.4 7.5 2.14561 0.00146843
13.4 7.6 2.05855 0.00142168
13.4 7.7 1.97168 0.00137333
13.4 7.8 1.88498 0.00132382
13.4 7.9 1.79844 0.00127281
13.4 8 1.71204 0.00122073
13.4 8.1 1.62578 0.00116726
13.4 8.2 1.53964 0.00111282
13.4 8.3 1.4536 0.00105711
13.4 8.4 1.36766 0.00100052
13.4 8.5 1.28181 0.000942789
13.4 8.6 1.19604 0.000884269
13.4 8.7 1.11035 0.000824746
13.4 8.8 1.02471 0.00076453
13.4 8.9 0.939138 0.000703447
13.4 9 0.853613 0.000641774
13.4 9.1 0.768133 0.000579373
13.4 9.2 0.682692 0.000516485
13.4 9.3 0.597285 0.000453012
13.4 9.4 0.511907 0.000389158
13.4 9.5 0.426553 0.000324863
13.4 9.6 0.341219 0.000260295
13.4 9.7 0.255901 0.000195432
13.4 9.8 0.170594 0.000130405
13.4 9.9 0.0852951 6.52298e-005
13.5 0.1 9.88541 6.52287e-005
13.5 0.2 9.77082 0.000130384
13.5 0.3 9.65624 0.000195429
13.5 0.4 9.54167 0.000260254
13.5 0.5 9.42713 0.000324858
13.5 0.6 9.3126 0.000389096
13.5 0.7 9.1981 0.000453004
13.5 0.8 9.08363 0.000516403
13.5 0.9 8.9692 0.000579363
13.5 1 8.85482 0.000641672
13.5 1.1 8.74048 0.000703436
13.5 1.2 8.6262 0.000764408
13.5 1.3 8.51198 0.000824732
13.5 1.4 8.39784 0.000884128
13.5 1.5 8.28377 0.000942773
13.5 1.6 8.16978 0.00100036
13.5 1.7 8.0559 0.00105709
13.5 1.8 7.94211 0.00111264
13.5 1.9 7.82845 0.00116724
13.5 2 7.71491 0.00122053
13.5 2.1 7.60151 0.00127279
13.5 2.2 7.48826 0.00132361
13.5 2.3 7.37518 0.0013733
13.5 2.4 7.26228 0.00142146
13.5 2.5 7.14958 0.0014684
13.5 2.6 7.03709 0.0015137
13.5 2.7 6.92483 0.00155771
13.5 2.8 6.81282 0.00159997
13.5 2.9 6.70108 0.00164087
13.5 3 6.58964 0.00167992
13.5 3.1 6.4785 0.00171755
13.5 3.2 6.3677 0.00175324
13.5 3.3 6.25727 0.00178745
13.5 3.4 6.14722 0.00181964
13.5 3.5 6.03758 0.0018503
13.5 3.6 5.92838 0.00187887
13.5 3.7 5.81964 0.00190584
13.5 3.8 5.7114 0.00193067
13.5 3.9 5.60368 0.00195387
13.5 4 5.49652 0.00197486
13.5 4.1 5.38993 0.00199418
13.5 4.2 5.28395 0.00201126
13.5 4.3 5.17859 0.00202662
13.5 4.4 5.0739 0.00203971
13.5 4.5 4.96988 0.00205107
13.5 4.6 4.86655 0.00206012
13.5 4.7 4.76394 0.00206742
13.5 4.8 4.66206 0.0020724
13.5 4.9 4.56092 0.00207561
13.5 5 4.46052 0.00207649
13.5 5.1 4.36087 0.00207561
13.5 5.2 4.26196 0.0020724
13.5 5.3 4.1638 0.00206742
13.5 5.4 4.06636 0.00206012
13.5 5.5 3.96964 0.00205107
13.5 5.6 3.87362 0.00203971
13.5 5.7 3.77829 0.00202662
13.5 5.8 3.68361 0.00201126
13.5 5.9 3.58956 0.00199418
13.5 6 3.49612 0.00197486
13.5 6.1 3.40327 0.00195387
13.5 6.2 3.31096 0.00193067
13.5 6.3 3.21919 0.00190584
13.5 6.4 3.12791 0.00187887
13.5 6.5 3.03709 0.0018503
13.5 6.6 2.94672 0.00181964
13.5 6.7 2.85677 0.00178745
13.5 6.8 2.7672 0.00175324
13.5 6.9 2.678 0.00171755
13.5 7 2.58913 0.00167992
13.5 7.1 2.50058 0.00164086
13.5 7.2 2.41232 0.00159996
13.5 7.3 2.32433 0.00155771
13.5 7.4 2.2366 0.0015137
13.5 7.5 2.1491 0.0014684
13.5 7.6 2.06181 0.00142146
13.5 7.7 1.97472 0.0013733
13.5 7.8 1.88782 0.00132361
13.5 7.9 1.80108 0.00127279
13.5 8 1.71449 0.00122053
13.5 8.1 1.62804 0.00116724
13.5 8.2 1.54173 0.00111264
13.5 8.3 1.45552 0.00105709
13.5 8.4 1.36943 0.00100036
